"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method surrogate() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:95}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-89","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method resolveType() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:100}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-94","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","CHANGE_SIGNATURE","{Method new(Source, String, NameId, String, Object) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:51}","{Method new(Source, String, NameId, String) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:49}","-45","-43"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:102}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-96","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:102}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-96","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT","{Method new(Source, Expression, Expression, Expression, Configuration) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:108}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-102","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:69}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-63","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/FirstOverTime.java:112}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-106","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Delta.java:70}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-64","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:164}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-158","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/FirstOverTime.java:79}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-73","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Rate.java:79}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-73","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Delta.java:61}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-55","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method surrogate() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:198}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-192","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:115}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-109","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:101}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-95","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:120}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-114","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Rate.java:98}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-92","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method foldable() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:135}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-129","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method resolveType() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:126}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-120","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:83}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-77","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:208}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-202","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:116}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-110","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Delta.java:89}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-83","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:75}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-69","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:75}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-69","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:164}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-158","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:105}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-99","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:120}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-114","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method resolveType() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/FirstOverTime.java:122}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-116","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/LastOverTime.java:83}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-77","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:151}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-145","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:63}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-57","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:105}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-99","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:94}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-88","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method getRange(FoldContext) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:218}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-212","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/FirstOverTime.java:98}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-92","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:72}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-66","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:82}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-76","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT","{Method new(Source, Expression, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:75}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-69","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","CHANGE_SIGNATURE","{Method new(Source, String, String, NameId, String, Object, String) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedTimestamp.java:22}","{Method new(Source, String, String, NameId, String) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedTimestamp.java:27}","-16","-21"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:151}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-145","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT","{Method info() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:94}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-88","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:74}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-68","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method new(Source, Expression, Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Increase.java:69}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/date/TRange.java:131}","-63","-125"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method withFilter(Expression) at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Rate.java:112}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Idelta.java:139}","-106","-133"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT_MOVE","{Method resolveType() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/grouping/TBucket.java:100}","{Method timestamp() at x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/aggregate/Irate.java:136}","-94","-130"
"7e757468e0e98560bb8b62df1502dab69e047147","EXTRACT","{Method new(Source, String, String, NameId, String, Object) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:61}","{Method defaultUnresolvedMessage(List) at x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/expression/UnresolvedAttribute.java:156}","-55","-150"
